4.000000	3.000000	1576.349132	805.512742	-2286.758088	-6151.359398
4.000000	3.000000	1671.241613	956.271849	-2080.992532	-5920.222361
4.000000	3.000000	1487.225446	700.965709	-2557.820427	-5685.135990
4.000000	3.000000	1844.260605	1044.656905	-2109.094141	-6046.305608
4.000000	3.000000	1354.887216	610.413381	-2390.884383	-6172.938621
4.000000	3.000000	1494.950209	736.373212	-2492.877064	-6564.953064
4.000000	3.000000	1037.523046	1212.868255	-2963.461196	-6969.800974
4.000000	3.000000	1363.576874	1574.252918	-3410.513877	-7224.480681
4.000000	3.000000	1188.476628	1424.554072	-3663.377863	-7643.175571
4.000000	3.000000	1296.615835	1473.917012	-3738.415215	-7818.988268
4.000000	3.000000	1582.484438	1773.279174	-3264.280049	-8131.239995
4.000000	3.000000	1682.889532	1921.715803	-3049.628491	-7884.257002
4.000000	3.000000	1496.259174	1681.915288	-2562.319527	-7655.633178
4.000000	3.000000	1846.629832	2023.111971	-2106.865160	-8006.989299
4.000000	3.000000	1360.300721	1594.007069	-2384.051585	-8132.126351
4.000000	3.000000	1493.800190	1707.479374	-2493.067799	-8533.281110
4.000000	3.000000	1040.565454	2192.422852	-2967.047760	-8936.131914
4.000000	3.000000	1375.284630	2550.628599	-3416.318202	-9177.370420
4.000000	3.000000	1189.779983	2402.870762	-3659.940895	-9600.915960
4.000000	3.000000	1304.097505	2443.156964	-3743.755793	-9787.181678
4.000000	3.000000	1593.335757	2756.928961	-3270.488283	-10091.594574
4.000000	3.000000	1696.160567	2916.678787	-3056.016240	-9858.164979
4.000000	3.000000	1497.476512	2662.356241	-3542.137786	-9626.975583
4.000000	3.000000	1846.938373	3000.433847	-3076.297717	-9971.136137
4.000000	3.000000	1372.812557	2573.326052	-3366.405497	-10102.245810
4.000000	3.000000	1500.698436	2683.664321	-3476.012615	-10492.708194
4.000000	3.000000	1042.672888	3167.108098	-3945.441117	-10898.973527
4.000000	3.000000	1374.516081	3534.917909	-4390.814583	-11149.528124
4.000000	3.000000	1177.657097	3372.619341	-4642.904410	-11543.752848
4.000000	3.000000	1289.970033	3427.322857	-4723.835845	-11737.389909
4.000000	3.000000	1599.650578	3732.724958	-4263.212937	-12053.130962
4.000000	3.000000	1705.553326	3897.647066	-4035.587666	-11820.109016
4.000000	3.000000	1519.278258	3646.391237	-3554.236362	-11595.026877
4.000000	3.000000	1873.411255	3983.705904	-3107.047175	-11944.830939
4.000000	3.000000	1395.167809	3550.842403	-3379.210914	-12060.663121
4.000000	3.000000	1538.271340	3667.744196	-3483.567213	-12469.192962
4.000000	3.000000	1087.187047	4141.950421	-3971.493260	-12861.235455
4.000000	3.000000	1414.418944	4513.429073	-4416.328181	-13121.820464
4.000000	3.000000	1239.561791	4364.100478	-4656.177315	-13536.072353
4.000000	3.000000	1354.574934	4398.847888	-4753.758784	-13729.870229
4.000000	3.000000	1642.126492	4705.865626	-4282.286427	-14038.729867
4.000000	3.000000	1763.643322	4877.081985	-4053.221294	-13785.374084
4.000000	3.000000	1557.789878	4614.026772	-3569.012707	-13576.998078
4.000000	3.000000	1902.913456	4945.159384	-3115.626505	-13928.675831
4.000000	3.000000	1431.588824	4522.659146	-3387.173161	-14037.286265
4.000000	3.000000	1564.299174	4641.539346	-3497.898509	-14447.446703
4.000000	3.000000	1103.173250	5124.407179	-3979.537785	-14853.136091
4.000000	3.000000	1421.934273	5481.861207	-4409.921732	-15086.711542
4.000000	3.000000	1251.894111	5340.405101	-4652.687988	-15506.487263
4.000000	3.000000	1352.340344	5373.226463	-4748.758538	-15692.853958
4.000000	3.000000	1627.280959	5687.372450	-4281.130797	-15986.649279
4.000000	3.000000	1744.949432	5856.142915	-4041.964195	-15745.433211
4.000000	3.000000	1541.452125	5587.444193	-3570.078579	-15520.238875
4.000000	3.000000	1885.741705	5923.434935	-3096.612854	-15873.599583
4.000000	3.000000	1411.305477	5505.183223	-3370.179056	-15987.520675
4.000000	3.000000	1537.512141	5619.553104	-3485.713915	-16388.866169
4.000000	3.000000	1085.388155	5132.109503	-3971.164149	-16803.624814
4.000000	3.000000	1407.309394	5484.301492	-4411.013783	-17041.381474
4.000000	3.000000	1223.891610	5352.247495	-4643.491574	-17453.191208
4.000000	3.000000	1324.094750	5373.516306	-4729.670089	-17639.318549
4.000000	3.000000	1617.532910	5688.088641	-4284.279793	-17949.449753
4.000000	3.000000	1737.108731	5867.110172	-4041.949236	-17692.324151
4.000000	3.000000	1523.442637	5598.115997	-3560.837286	-17489.909546
4.000000	3.000000	1879.389485	5930.572534	-3105.528775	-17831.040780
4.000000	3.000000	1399.018036	5502.612042	-3383.163989	-17942.418741
4.000000	3.000000	1530.228686	5622.352419	-3481.469129	-18337.694377
4.000000	3.000000	1074.256343	6103.208186	-2993.335517	-18753.560032
4.000000	3.000000	1383.970548	6470.011964	-3422.197324	-18990.733268
4.000000	3.000000	1227.345408	6334.427501	-3669.268205	-19406.503556
4.000000	3.000000	1316.826254	6352.076089	-3758.348882	-19605.380216
4.000000	3.000000	1604.407731	6669.872217	-3295.257640	-19910.705648
4.000000	3.000000	1749.485930	6855.614349	-3063.630676	-19656.953436
4.000000	3.000000	1531.436673	6575.247139	-2591.191554	-19444.373783
4.000000	3.000000	1868.612964	6909.296873	-2125.602059	-19783.586449
4.000000	3.000000	1409.001698	6495.955650	-2396.939281	-19911.992174
4.000000	3.000000	1548.892656	6609.349416	-2507.485113	-20319.856313
4.000000	3.000000	1069.156989	7072.953025	-2985.477987	-20711.162045
4.000000	3.000000	1397.652972	7446.683097	-3429.093700	-20946.573788
4.000000	3.000000	1233.282499	7315.216264	-3662.480287	-21367.882868
4.000000	3.000000	1314.602884	7316.476610	-3763.435146	-21549.473710
4.000000	3.000000	1599.143822	7631.677249	-3288.589398	-21861.482344
4.000000	3.000000	1737.722075	7820.916186	-3048.181150	-21602.236219
4.000000	3.000000	1514.119067	7543.024790	-2580.065352	-21400.023568
4.000000	3.000000	1861.901713	7877.059564	-2114.730170	-21734.860551
4.000000	3.000000	1390.722937	7466.915956	-2386.359104	-21851.941859
4.000000	3.000000	1520.022499	7580.923066	-2499.163836	-22259.446968
4.000000	3.000000	1060.729125	8053.461296	-2975.268060	-22672.103789
4.000000	3.000000	1386.854011	8417.901457	-3425.327621	-22904.329137
4.000000	3.000000	1215.216912	8289.471422	-3656.301972	-23304.174931
4.000000	3.000000	1306.792103	8308.713208	-3758.932307	-23510.325696
4.000000	3.000000	1595.757343	8621.370714	-3287.976055	-23828.033937
4.000000	3.000000	1729.305430	8821.350644	-3043.577333	-23545.383518
4.000000	3.000000	1504.666469	8526.955069	-2585.563005	-23365.950598
4.000000	3.000000	1855.863645	8864.673645	-2115.115380	-23710.926450
4.000000	3.000000	1375.118205	8442.207066	-2385.020219	-23791.521294
4.000000	3.000000	1524.115819	8576.226381	-2494.750754	-24228.373398
4.000000	3.000000	1059.549186	9034.829744	-2984.030646	-24626.448349
4.000000	3.000000	1376.466439	9402.269304	-3421.580241	-24860.962516
4.000000	3.000000	1218.289240	9277.620309	-3653.755100	-25264.757644
4.000000	3.000000	1299.658243	9289.774984	-3761.116408	-25474.461315
4.000000	3.000000	1592.655096	9591.474583	-3292.370437	-25783.276074
4.000000	3.000000	1739.464868	9804.798476	-3034.923204	-25522.373173
4.000000	3.000000	1511.213164	9507.186588	-2580.304705	-25322.778452
4.000000	3.000000	1838.845230	9839.874998	-2122.206230	-25646.246139
4.000000	3.000000	1388.179805	9440.850112	-2386.246907	-25778.541360
4.000000	3.000000	1523.549224	9556.551397	-2497.312586	-26191.286069
4.000000	3.000000	1049.804877	10011.702832	-2985.620103	-26591.417965
4.000000	3.000000	1386.465061	10389.707610	-3429.175978	-26820.774810
4.000000	3.000000	1247.267855	10268.992989	-3663.527459	-27237.094863
4.000000	3.000000	1302.513657	10271.480022	-3778.361087	-27441.540234
4.000000	3.000000	1598.685684	10576.010726	-3300.429922	-27756.649245
4.000000	3.000000	1745.390740	10788.089233	-3043.768068	-27482.342543
4.000000	3.000000	1509.363784	10492.010703	-2593.315817	-27284.191423
4.000000	3.000000	1855.463475	10830.473519	-2126.372478	-27622.289599
4.000000	3.000000	1401.009532	10425.068364	-2387.540912	-27739.404566
4.000000	3.000000	1525.854873	10530.986071	-2503.371223	-28137.294392
4.000000	3.000000	1048.699737	11002.529486	-2984.576671	-28552.625242
4.000000	3.000000	1373.698913	11377.811617	-3427.953030	-28792.618362
4.000000	3.000000	1237.407609	11242.174796	-3663.811691	-29184.490689
4.000000	3.000000	1277.084207	11252.990587	-3751.471206	-29388.913621
4.000000	3.000000	1565.514642	11570.330448	-3293.264273	-29704.680854
4.000000	3.000000	1739.378851	11776.402675	-3035.992816	-29439.061939
4.000000	3.000000	1500.442252	11478.929163	-2583.577118	-29251.775229
4.000000	3.000000	1831.571124	11805.024129	-2130.164737	-29561.323009
4.000000	3.000000	1368.605169	11402.109748	-2376.051939	-29681.141924
4.000000	3.000000	1511.779759	11522.085738	-2490.367591	-30091.193905
4.000000	3.000000	1999.472063	11973.826384	-2978.110384	-30486.209618
4.000000	3.000000	2333.484398	12346.771077	-3418.214331	-30736.042415
4.000000	3.000000	2190.509893	12237.193879	-3629.629005	-31147.485638
4.000000	3.000000	2261.141643	12229.459765	-3745.431268	-31364.504553
4.000000	3.000000	2551.943174	12543.216802	-3285.118771	-31685.150485
4.000000	3.000000	2704.134663	12770.916871	-3011.848021	-31396.546146
4.000000	3.000000	2454.270077	12472.998311	-2582.642143	-31207.004276
4.000000	3.000000	2796.659788	12807.747406	-2123.320720	-31553.416249
4.000000	3.000000	2333.252524	12398.841704	-2374.125891	-31638.106284
4.000000	3.000000	2448.677057	12506.823836	-2486.818426	-32030.590085
4.000000	3.000000	1969.191963	12967.289668	-2976.315232	-32442.899095
4.000000	3.000000	2289.172193	13334.598332	-3409.601341	-32657.225282
4.000000	3.000000	2151.265253	13223.091345	-3632.972476	-33071.194808
4.000000	3.000000	2217.442782	13214.227782	-3757.387728	-33288.610152
4.000000	3.000000	2493.894317	13524.424434	-3277.220103	-33594.044041
4.000000	3.000000	2657.817872	13749.300879	-3003.410807	-33316.382649
4.000000	3.000000	2416.199765	13443.939917	-2561.967976	-33154.968567
4.000000	3.000000	2758.641835	13786.138893	-2104.737157	-33475.290998
4.000000	3.000000	2299.468138	13375.643734	-2365.845752	-33570.583649
4.000000	3.000000	2433.322897	13494.045227	-2475.034002	-34003.985695
4.000000	3.000000	1946.410362	13943.227781	-2962.271908	-34401.821293
4.000000	3.000000	2289.046907	14317.896569	-3394.047097	-34645.348619
4.000000	3.000000	2138.577642	14205.735099	-3620.944958	-35037.372412
4.000000	3.000000	2202.780504	14205.828597	-3748.411968	-35246.227125
4.000000	3.000000	2487.762751	14497.755837	-3278.443050	-35554.084469
4.000000	3.000000	2660.392793	14734.869234	-3004.031631	-35281.715035
4.000000	3.000000	2411.092932	14422.795153	-2569.152324	-35093.381153
4.000000	3.000000	2746.503990	14759.414198	-2103.959258	-35432.642438
4.000000	3.000000	2306.575818	14361.122332	-2361.051201	-35553.703000
4.000000	3.000000	2446.908084	14476.505726	-2475.426691	-35959.908493
4.000000	3.000000	1957.747869	14934.720138	-2963.842666	-36381.750509
4.000000	3.000000	2284.976026	15308.528749	-3398.546197	-36606.507276
4.000000	3.000000	2169.751578	15212.033720	-3609.661680	-37021.307060
4.000000	3.000000	2201.821220	15171.668980	-3753.270098	-37241.848961
4.000000	3.000000	2481.691023	15479.853566	-3283.839726	-37513.410576
4.000000	3.000000	2673.364636	15728.721468	-3003.425767	-37257.163851
4.000000	3.000000	2407.078149	15403.112689	-2560.834786	-37062.681574
4.000000	3.000000	2750.978780	15736.575258	-2109.606507	-37391.792770
4.000000	3.000000	2311.764929	15344.596344	-2350.224190	-37532.517725
4.000000	3.000000	2445.290577	15456.131380	-2470.938811	-37927.073431
4.000000	3.000000	1955.632956	15897.755597	-1989.054572	-38322.612730
4.000000	3.000000	2294.563259	16277.682683	-2421.596441	-38566.906735
5.000000	0.000000	27631.323327	18954.876977	-10704.564177	-18686.138986
5.000000	0.000000	27914.364566	19279.879893	-11190.066770	-18969.125996
5.000000	0.000000	27448.045790	18862.404211	-11634.787623	-18524.852060
5.000000	0.000000	27874.207390	19205.970120	-11476.761891	-18558.507420
5.000000	0.000000	28207.789637	19541.758908	-11004.298459	-18881.593637
5.000000	0.000000	27988.994270	19393.961801	-11052.703984	-18850.395392
5.000000	0.000000	28029.714300	19384.131474	-11322.109548	-18409.390129
5.000000	0.000000	28398.821856	19737.875521	-10872.844716	-18787.875484
5.000000	0.000000	28795.533614	20184.440146	-11241.628770	-18977.379955
5.000000	0.000000	28847.372367	20244.252365	-11360.649217	-19349.707565
5.000000	0.000000	182.361262	325.857483	71.907056	-60.558330
5.000000	0.000000	453.935967	644.102400	560.313681	-325.036575
5.000000	0.000000	-2.075644	242.846664	117.047649	104.322639
5.000000	0.000000	425.679153	566.875336	291.536421	87.429511
5.000000	0.000000	730.632465	910.955481	764.538398	-227.384047
5.000000	0.000000	520.539845	738.568533	712.535089	-183.159730
5.000000	0.000000	552.026063	736.599476	459.760861	252.418938
5.000000	0.000000	948.404970	1092.602422	886.851826	-159.620800
5.000000	0.000000	1342.996204	1554.257543	535.727579	-333.118499
5.000000	0.000000	1385.417889	1588.025099	412.462346	-707.697529
5.000000	0.000000	1166.708540	1308.905146	79.506533	-1056.562876
5.000000	0.000000	1459.828809	1636.668108	-400.898576	-1360.975773
5.000000	0.000000	994.063538	1201.824331	-864.663000	-880.211634
5.000000	0.000000	1394.917235	1553.322568	-688.281838	-875.787332
5.000000	0.000000	1763.441367	1912.309955	-199.673259	-1288.915381
5.000000	0.000000	1494.680936	1707.322298	-291.528941	-1129.472226
5.000000	0.000000	1507.531233	1714.682421	-528.094443	-713.703808
5.000000	0.000000	1934.296827	2078.299804	-73.440415	-1159.455004
5.000000	0.000000	2344.999550	2526.094856	-440.429318	-1333.352872
5.000000	0.000000	2378.610031	2570.311693	-565.691657	-1689.748508
5.000000	0.000000	2155.827930	2292.799896	-906.463862	-2074.509416
5.000000	0.000000	2423.449561	2607.420850	-1392.452641	-2300.014163
5.000000	0.000000	1960.590193	2185.924775	-1831.051278	-1851.910570
5.000000	0.000000	2385.229654	2539.165806	-1669.177189	-1897.544830
5.000000	0.000000	2694.693286	2865.997533	-2156.531032	-2193.988000
5.000000	0.000000	2484.705383	2714.269792	-2235.027792	-2163.444237
5.000000	0.000000	2539.315402	2723.709299	-2461.891993	-1790.318158
5.000000	0.000000	2882.894401	3042.788214	-2052.012048	-2064.770716
5.000000	0.000000	3302.139056	3514.623342	-2395.686414	-2298.230231
5.000000	0.000000	3363.967082	3560.119225	-2525.043944	-2682.278688
5.000000	0.000000	3108.831107	3269.678594	-2857.924959	-3011.030853
5.000000	0.000000	3425.920395	3623.000033	-3333.049329	-3373.730091
5.000000	0.000000	3904.459294	3151.198564	-3807.352791	-3765.665996
5.000000	0.000000	4334.787142	3509.645535	-3624.703557	-3825.137886
5.000000	0.000000	4657.033752	3856.848497	-3149.708214	-4156.171390
5.000000	0.000000	4431.592583	3696.616224	-3211.038833	-4118.521817
5.000000	0.000000	4478.027180	3687.919086	-3459.572015	-3689.345858
5.000000	0.000000	4859.962593	4043.136654	-3022.809668	-4088.901810
5.000000	0.000000	5259.086587	4500.894799	-3381.424935	-4257.795692
5.000000	0.000000	5336.053728	4569.540662	-3496.941095	-4712.012151
5.000000	0.000000	5054.562678	4231.988512	-3852.743957	-4919.520500
5.000000	0.000000	5358.192066	4578.017146	-4339.761209	-5242.688995
5.000000	0.000000	4888.230627	4161.162287	-4777.323894	-4794.024417
5.000000	0.000000	5304.137422	4502.719870	-4606.014037	-4810.248103
5.000000	0.000000	5645.618337	4846.403586	-4157.927273	-5138.697337
5.000000	0.000000	5413.060138	4674.663640	-4204.283333	-5086.252720
5.000000	0.000000	5442.201438	4670.207549	-4449.951751	-4658.123933
5.000000	0.000000	5855.121922	5049.308118	-3995.989605	-5105.266371
5.000000	0.000000	6220.265185	5465.224262	-4385.881655	-5192.121808
5.000000	0.000000	6281.846377	5524.262323	-4502.168235	-5620.469379
5.000000	0.000000	6058.297597	5250.258553	-4829.256145	-5953.208279
5.000000	0.000000	6340.059790	5566.805555	-4342.177184	-6234.890063
5.000000	0.000000	5887.503846	5145.290781	-4782.716830	-5788.316089
5.000000	0.000000	6290.421968	5489.324178	-4614.103440	-5802.890480
5.000000	0.000000	6629.180236	5828.471395	-4159.213799	-6108.070056
5.000000	0.000000	6392.156596	5666.571126	-4210.686042	-6072.301653
5.000000	0.000000	6441.616773	5653.651642	-4457.416592	-5643.013496
5.000000	0.000000	6822.692009	6010.971033	-4015.152853	-6042.128140
5.000000	0.000000	7225.739158	6476.395973	-4365.869451	-6239.351764
5.000000	0.000000	7261.447722	6522.905369	-4499.359570	-6616.776858
5.000000	0.000000	7018.458942	6211.214627	-4838.994844	-6895.440543
5.000000	0.000000	7329.949600	6531.804461	-5321.943085	-7206.529162
5.000000	0.000000	6857.527308	6121.958174	-5761.633773	-6750.313726
5.000000	0.000000	7274.346637	6470.995557	-5595.832789	-6780.763991
5.000000	0.000000	7595.512416	6804.641382	-5129.469134	-7091.381382
5.000000	0.000000	7377.794140	6642.325984	-5177.852220	-7046.831694
5.000000	0.000000	7406.150062	6628.538843	-5434.242931	-6619.858535
5.000000	0.000000	7789.024189	6982.398827	-4987.195860	-7017.825029
5.000000	0.000000	8192.953954	7443.010516	-5342.232042	-7196.719404
5.000000	0.000000	8243.330407	7485.570577	-5479.308726	-7576.369738
5.000000	0.000000	8013.984782	7201.992663	-5806.662169	-7922.781711
5.000000	0.000000	8304.573138	7533.484305	-6286.405315	-8217.429729
5.000000	0.000000	7815.396094	7097.099689	-6741.582929	-8678.374269
5.000000	0.000000	8239.938317	7446.196910	-6578.642968	-8730.127004
5.000000	0.000000	8572.787543	7792.588314	-6106.385231	-9051.145057
5.000000	0.000000	8355.327321	7629.812908	-6146.716312	-9030.280155
5.000000	0.000000	8395.430268	7618.206129	-6397.018466	-8623.281803
5.000000	0.000000	8776.501764	7990.571138	-5948.654950	-9026.173745
5.000000	0.000000	9182.955961	8446.926820	-6315.168886	-9211.373591
5.000000	0.000000	9230.389112	8483.233769	-6440.625700	-9580.361470
5.000000	0.000000	8997.961810	8194.891222	-6777.687923	-9909.510065
5.000000	0.000000	9280.038154	8518.719810	-7256.253001	-10184.231896
5.000000	0.000000	8821.857401	8094.725482	-7703.535686	-9732.324825
5.000000	0.000000	9232.775168	8436.006312	-7532.764375	-9750.743832
5.000000	0.000000	9544.538839	8771.548266	-7057.200566	-10064.831850
5.000000	0.000000	9343.896946	8610.953222	-7135.891801	-10027.761962
5.000000	0.000000	9368.127758	8599.219286	-7372.988369	-9587.710374
5.000000	0.000000	9743.832497	8960.828343	-6927.661651	-9973.350158
5.000000	0.000000	10158.447156	9409.146980	-7299.624621	-10162.536737
5.000000	0.000000	10194.907441	9462.279739	-7425.257210	-10531.457298
5.000000	0.000000	9963.785363	9163.443033	-7752.513416	-10867.539668
5.000000	0.000000	10246.714405	9486.093552	-7266.324552	-11146.409048
5.000000	0.000000	9790.691574	9074.583010	-7713.042512	-10684.407986
5.000000	0.000000	10209.564109	9412.445572	-7543.894317	-10705.444924
5.000000	0.000000	10517.804793	9743.439808	-7073.521490	-11017.565754
5.000000	0.000000	10304.323824	9572.249627	-7132.559550	-10957.372064
5.000000	0.000000	10337.395759	9567.438246	-7387.300966	-10536.659499
5.000000	0.000000	10714.259868	9930.180492	-6937.351732	-10943.773788
5.000000	0.000000	11130.363007	10388.559461	-7300.914887	-11115.521214
5.000000	0.000000	11175.017412	10425.464793	-7426.308122	-11488.518266
5.000000	0.000000	10938.771672	10144.650665	-7760.703797	-11831.010824
5.000000	0.000000	11227.923907	10466.721500	-8247.605112	-12109.768007
5.000000	0.000000	10770.636990	10045.427379	-8691.559286	-11655.138289
5.000000	0.000000	11173.173642	10388.514582	-8528.024681	-11680.150740
5.000000	0.000000	11496.048555	10719.568656	-8042.849330	-11987.196526
5.000000	0.000000	11284.067285	10552.006178	-8099.950122	-11935.522328
5.000000	0.000000	11310.867408	10541.274535	-8362.844519	-11507.131748
5.000000	0.000000	11694.149185	10901.784061	-7918.071307	-11901.343383
5.000000	0.000000	12090.277519	11359.744161	-8274.162142	-12089.348154
5.000000	0.000000	12144.872578	11403.452372	-8393.852030	-12472.629931
5.000000	0.000000	11926.944868	11127.660929	-8734.680333	-12820.653801
5.000000	0.000000	12219.451793	11447.854334	-8247.376978	-13111.745174
5.000000	0.000000	11754.767354	11043.154150	-8695.007474	-12646.056571
5.000000	0.000000	12163.729154	11383.451387	-8536.607751	-12657.504405
5.000000	0.000000	12483.458811	11697.354280	-8066.047929	-12968.181634
5.000000	0.000000	12253.638219	11538.015842	-8111.734547	-12907.236225
5.000000	0.000000	12295.181027	11522.108177	-8371.266774	-12480.162089
5.000000	0.000000	12674.786483	11881.211501	-7920.311507	-12872.264420
5.000000	0.000000	13066.176363	12327.880843	-8274.854023	-13052.041411
5.000000	0.000000	13128.015609	12393.733001	-8418.269837	-13440.693684
5.000000	0.000000	12889.671784	12099.784344	-8748.140233	-13783.021687
5.000000	0.000000	13178.554747	12411.121666	-9230.688304	-14065.043803
5.000000	0.000000	12722.614193	12006.780512	-9667.084140	-13598.925112
5.000000	0.000000	13142.451622	12352.758657	-9523.165310	-13629.046266
5.000000	0.000000	13444.270899	12676.830338	-9033.086950	-13938.687543
5.000000	0.000000	13241.007336	12519.934055	-9089.768874	-13891.415207
5.000000	0.000000	13279.367490	12504.392901	-9347.401232	-13471.847051
5.000000	0.000000	13642.184534	12866.383427	-8907.299155	-13866.948782
5.000000	0.000000	14061.294553	13324.257509	-9259.320978	-14041.463733
5.000000	0.000000	14107.418739	13374.024358	-9390.619516	-14423.477684
5.000000	0.000000	13867.197485	13083.026482	-9726.208219	-14764.219969
5.000000	0.000000	14160.048481	13404.626089	-10213.072135	-15045.108895
5.000000	0.000000	13708.973538	12993.078148	-10649.827001	-14592.973690
5.000000	0.000000	14117.669805	13329.407351	-10493.394466	-14619.220308
5.000000	0.000000	14442.134175	13659.863041	-10014.999553	-14930.944709
5.000000	0.000000	14222.703025	13508.307336	-10062.391566	-14880.343863
5.000000	0.000000	14248.777608	13488.768228	-10317.574289	-14459.137630
5.000000	0.000000	14638.361116	13850.665257	-9886.653667	-14866.532412
5.000000	0.000000	15054.153843	14307.862417	-10241.259761	-15047.068603
5.000000	0.000000	15101.414959	14353.096507	-10374.869557	-15418.274243
5.000000	0.000000	14853.070642	14072.435715	-10696.474774	-15751.746162
5.000000	0.000000	15145.663585	14394.566388	-10210.962831	-16033.663561
5.000000	0.000000	14687.037784	13969.775461	-10653.881053	-15575.357521
5.000000	0.000000	15104.814528	14310.805718	-10489.643346	-15596.286001
5.000000	0.000000	15421.271773	14648.370958	-10019.846464	-15921.369325
5.000000	0.000000	15201.062723	14479.435937	-10062.522462	-15870.495466
5.000000	0.000000	15245.530134	14476.561824	-10323.703985	-15449.263054
5.000000	0.000000	15615.194935	14835.399615	-9876.432520	-15843.639244
5.000000	0.000000	16030.968963	15287.817183	-10245.317552	-16021.321891
5.000000	0.000000	16081.233218	15338.406809	-10360.115651	-16394.363822
5.000000	0.000000	15847.306216	15032.224940	-10701.691934	-16744.736349
5.000000	0.000000	16123.424900	15358.544301	-11189.984492	-17017.120743
5.000000	0.000000	15673.101676	14965.131135	-11632.764337	-16561.211979
5.000000	0.000000	16086.184846	15294.376967	-11473.683953	-16576.811101
5.000000	0.000000	16395.940190	15625.662915	-10998.310879	-16895.764729
5.000000	0.000000	16189.426654	15466.107563	-11048.900506	-16842.265460
5.000000	0.000000	16223.182991	15446.071049	-11304.591856	-16417.502583
5.000000	0.000000	16600.608085	15809.112488	-10873.323423	-16821.288362
5.000000	0.000000	17003.767430	16278.770994	-11221.826000	-16991.221936
5.000000	0.000000	17064.881135	16320.777551	-11353.333972	-17377.308638
5.000000	0.000000	16817.075364	16020.833834	-11690.706607	-17712.280257
5.000000	0.000000	17109.556110	16350.287231	-11204.652380	-17985.902558
5.000000	0.000000	16661.742360	15941.035589	-11639.915026	-17537.709207
5.000000	0.000000	17053.519319	16266.062814	-11491.987023	-17550.940973
5.000000	0.000000	17380.504382	16610.150440	-11007.129563	-17864.815817
5.000000	0.000000	17170.606237	16452.554795	-11055.071341	-17820.045474
5.000000	0.000000	17200.712432	16426.126792	-11307.075150	-17398.700866
5.000000	0.000000	17586.851492	16794.445230	-10871.573150	-17793.241611
5.000000	0.000000	17994.132207	17249.439588	-11235.338259	-17970.632546
5.000000	0.000000	18032.440003	17303.107153	-11358.453895	-18355.608498
5.000000	0.000000	17798.124051	17008.313279	-11689.188208	-18688.194061
5.000000	0.000000	18093.469560	17327.081781	-11203.006824	-18965.309428
5.000000	0.000000	17632.599819	16915.447823	-11641.736357	-18511.603465
5.000000	0.000000	18048.312138	17259.077311	-11484.873734	-18534.061564
5.000000	0.000000	18362.188852	17586.537341	-11011.763299	-18856.388582
5.000000	0.000000	18155.189129	17428.586406	-11063.863846	-18806.105627
5.000000	0.000000	18180.366136	17421.957433	-11311.405954	-18376.839910
5.000000	0.000000	18565.745996	17774.022265	-10868.469033	-18774.365096
5.000000	0.000000	18973.445580	18229.012884	-11232.256581	-18962.571821
5.000000	0.000000	19017.845673	18290.855870	-11358.027547	-19329.289581
5.000000	0.000000	18779.008182	17991.196386	-11699.884322	-19669.695275
5.000000	0.000000	19062.528127	18308.502588	-12188.532170	-19955.801362
5.000000	0.000000	18624.292260	17906.158541	-12616.389815	-19492.925164
5.000000	0.000000	19024.936523	18237.629614	-12461.086729	-19528.413075
5.000000	0.000000	19348.570635	18566.899756	-11990.538127	-19840.025279
5.000000	0.000000	19132.363279	18412.830837	-12028.995518	-19781.899754
5.000000	0.000000	19152.057592	18393.852715	-12296.168361	-19363.700401
5.000000	0.000000	19540.829542	18755.450552	-11857.386469	-19762.859923
5.000000	0.000000	19955.399322	19211.278908	-12207.777695	-19933.799530
5.000000	0.000000	20002.824994	19264.535083	-12338.249715	-20312.675705
5.000000	0.000000	19765.180531	18966.756769	-12673.640203	-20656.181776
6.000000	3.000000	18394.107028	18570.994946	-17882.314809	-18886.315261
6.000000	3.000000	18191.583965	18420.003965	-17920.753500	-18826.865811
6.000000	3.000000	18202.530653	18398.781903	-18186.205989	-18400.117047
6.000000	3.000000	18592.252537	18752.458632	-17752.607598	-18802.115153
6.000000	3.000000	18995.527820	19213.747242	-18105.392361	-18980.138131
6.000000	3.000000	19062.681463	19291.267888	-18210.709814	-19343.598438
6.000000	3.000000	18777.547751	18948.375161	-18583.742395	-19690.952867
6.000000	3.000000	19084.658985	19284.859570	-19054.894991	-19966.598453
6.000000	3.000000	18651.898332	18897.957570	-19480.991143	-19505.958715
6.000000	3.000000	19040.114907	19216.600786	-19340.434483	-19527.508019
6.000000	3.000000	19362.922502	19538.353729	-18864.362048	-19847.995006
6.000000	3.000000	19157.691752	19399.771736	-18897.673337	-19788.740031
6.000000	3.000000	550.167333	748.346501	431.610634	235.084501
6.000000	3.000000	930.991995	1111.672172	877.887286	-164.808041
6.000000	3.000000	1347.005377	1558.838920	527.140769	-338.028988
6.000000	3.000000	1402.890702	1632.152179	400.995813	-700.905870
6.000000	3.000000	1145.095658	1301.559983	52.646572	-1056.461899
6.000000	3.000000	1437.853157	1632.479420	-432.541869	-1330.869579
6.000000	3.000000	999.127363	1246.471256	-855.361869	-867.581992
6.000000	3.000000	1393.432495	1553.172972	-712.000284	-896.491418
6.000000	3.000000	1720.032348	1892.234172	-236.458915	-1213.376882
6.000000	3.000000	1514.932495	1746.407993	-275.365094	-1150.569002
