13.000000	1.000000	-9495.480701	-10584.820060	-4832.302293	49.134806
13.000000	1.000000	-9356.094629	-10496.651919	-4858.070204	-93.452620
13.000000	1.000000	-9825.829804	-10944.624615	-5176.720900	-191.557676
13.000000	1.000000	-9799.844979	-10896.331287	-5075.979215	-81.511120
13.000000	1.000000	-10226.891065	-11359.153257	-4725.314975	1.118230
13.000000	1.000000	-10626.551734	-11765.773879	-5069.172597	-186.411573
13.000000	1.000000	-10963.741114	-12050.410185	-5252.682008	-233.003247
13.000000	1.000000	-11232.327639	-12342.625398	-5685.659576	84.854590
13.000000	1.000000	-11482.732641	-12625.384274	-5961.589394	-172.084017
13.000000	1.000000	-11926.232417	-13033.972084	-6252.310517	-268.158307
13.000000	1.000000	-11447.891733	-13516.544465	-5814.846940	43.255683
13.000000	1.000000	-11316.841898	-13445.295631	-5837.125524	-97.439353
13.000000	1.000000	-11757.465692	-13873.888166	-6150.910610	-255.405248
13.000000	1.000000	-11742.173241	-13803.286335	-6049.682738	-112.802862
13.000000	1.000000	-12193.016310	-13322.050968	-5712.418560	28.688773
13.000000	1.000000	-12581.109469	-13719.104927	-6040.000137	-185.356922
13.000000	1.000000	-12915.583681	-14014.082056	-6223.965816	-224.954982
13.000000	1.000000	-13181.170807	-14295.410420	-6651.991756	77.486987
13.000000	1.000000	-13440.880679	-14580.749827	-6945.888054	-161.604817
13.000000	1.000000	-13860.056146	-14975.514967	-7216.294040	-309.648757
13.000000	1.000000	-13401.660348	-14494.732128	-6784.421613	72.479261
13.000000	1.000000	-13287.761695	-14433.708181	-6815.309447	-87.117230
13.000000	1.000000	-13725.689021	-14860.292389	-7131.117819	-233.840985
13.000000	1.000000	-13702.482941	-14790.528296	-7022.959912	-97.940500
13.000000	1.000000	-14140.266280	-15278.620769	-6691.978766	-5.568711
13.000000	1.000000	-14541.232174	-15684.111942	-7022.843975	-189.201539
13.000000	1.000000	-14869.958161	-15975.008840	-7200.601420	-231.346471
13.000000	1.000000	-15143.268180	-16261.861037	-7638.399719	73.986441
13.000000	1.000000	-15399.522385	-16558.973649	-7930.859895	-171.971820
13.000000	1.000000	-15845.419437	-16950.556134	-8203.371445	-276.243970
13.000000	1.000000	-16319.345169	-17406.003020	-7751.752347	-9.192674
13.000000	1.000000	-16233.233972	-17389.005175	-7799.548268	-62.542347
13.000000	1.000000	-16665.678604	-17801.097271	-8110.087121	-234.237414
13.000000	1.000000	-16640.086469	-17729.190215	-7997.385236	-97.237399
13.000000	1.000000	-17080.210985	-17250.748553	-7668.442335	-1.667995
13.000000	1.000000	-17485.201012	-17645.405236	-7990.713254	-200.252943
13.000000	1.000000	-17809.177325	-17928.792415	-8186.366120	-220.482062
13.000000	1.000000	-18073.066536	-18219.145158	-8604.668321	70.295160
13.000000	1.000000	-18339.201557	-18518.800902	-8888.148997	-164.929588
13.000000	1.000000	-18775.348689	-18910.899493	-9183.597354	-282.485863
13.000000	1.000000	-19262.562286	-19382.768281	-8739.147643	34.403340
13.000000	1.000000	-19161.012783	-19333.768111	-8779.501164	-105.136068
13.000000	1.000000	-19604.037592	-19768.987749	-9094.198785	-237.147056
13.000000	1.000000	-19552.266156	-19662.363201	-8965.452729	-143.930050
13.000000	1.000000	-20034.655282	-19218.612852	-8665.280879	29.279677
13.000000	1.000000	-20419.543346	-19633.143363	-8990.741933	-172.775898
13.000000	1.000000	-20759.032765	-19889.277891	-9172.946119	-225.351412
13.000000	1.000000	-21037.122376	-20175.976752	-9597.961439	65.036860
13.000000	1.000000	-21311.167285	-20486.171534	-9893.649150	-186.478892
13.000000	1.000000	-21750.601790	-20887.758251	-10183.128626	-278.869380
13.000000	1.000000	-22235.732262	-21357.424238	-9733.749727	39.541962
13.000000	1.000000	-22157.961043	-21324.980605	-9781.190358	-117.503917
13.000000	1.000000	-22602.900680	-21757.062467	-10101.613766	-250.277845
13.000000	1.000000	-22568.646937	-21674.047908	-9978.500000	-110.689819
13.000000	1.000000	-23031.087436	-21204.499728	-9674.535891	-32.391274
13.000000	1.000000	-23454.219717	-21632.841690	-10001.444286	-194.474798
13.000000	1.000000	-23775.282649	-21902.798888	-10178.824001	-243.370250
13.000000	1.000000	-24046.920932	-22191.547214	-10618.802661	46.715090
13.000000	1.000000	-24308.089366	-22495.851654	-10914.041584	-192.851681
13.000000	1.000000	-24741.940200	-22884.546936	-11186.268901	-286.947564
13.000000	1.000000	-25221.344886	-23339.545035	-10719.566786	32.567049
13.000000	1.000000	-25110.928079	-23301.098863	-10767.740437	-119.953551
13.000000	1.000000	-25553.937929	-23719.754484	-11089.326955	-254.631088
13.000000	1.000000	-25498.336836	-23616.832437	-10945.539021	-100.820223
13.000000	1.000000	-25937.922807	-23132.231161	-10635.355459	-44.807741
13.000000	1.000000	-26367.592433	-23565.405073	-10962.394750	-165.045525
13.000000	1.000000	-26672.121267	-23824.217370	-11130.559352	-222.138838
13.000000	1.000000	-26932.352855	-24106.622825	-11565.904276	62.003801
13.000000	1.000000	-27197.807214	-24411.293775	-11851.210024	-180.943840
13.000000	1.000000	-27638.352469	-24805.116460	-12132.117649	-273.042616
13.000000	1.000000	-28108.317648	-25256.139045	-11678.882914	31.957445
13.000000	1.000000	-28019.558602	-25229.634374	-11725.912156	-104.919153
13.000000	1.000000	-28449.912630	-25647.100706	-12043.736334	-244.376283
13.000000	1.000000	-28398.833076	-25556.344554	-11900.890855	-83.684001
13.000000	1.000000	-28863.640932	-25089.623739	-11600.954618	-12.468826
13.000000	1.000000	-29266.820847	-25494.277175	-11928.165945	-186.089942
13.000000	1.000000	-29570.261370	-25756.612457	-12094.842067	-241.769573
13.000000	1.000000	-29840.583209	-26055.062083	-12531.578234	74.035060
13.000000	1.000000	-30113.801600	-26364.003999	-12828.642227	-175.524725
13.000000	1.000000	-30544.002292	-26755.130216	-13105.364905	-267.399107
13.000000	1.000000	-31020.680590	-27213.714879	-12643.532139	43.255683
13.000000	1.000000	-30925.911525	-27173.944783	-12701.092939	-110.585102
13.000000	1.000000	-31372.666884	-27601.796817	-13019.175170	-245.019546
13.000000	1.000000	-31313.961675	-27503.168176	-12883.177448	-87.853990
13.000000	1.000000	-31779.074333	-27040.329377	-12577.421927	-20.554490
13.000000	1.000000	-32176.640658	-27441.482266	-12902.318256	-194.463578
13.000000	1.000000	-32496.121611	-27715.725390	-13067.621834	-225.433690
13.000000	1.000000	-32764.163981	-28000.217709	-13515.704858	52.403478
13.000000	1.000000	-33037.629206	-28316.512268	-13809.526358	-187.997291
13.000000	1.000000	-33468.630236	-28702.054815	-14081.667658	-274.112227
13.000000	1.000000	-33943.189882	-29161.439816	-13616.947689	39.661639
13.000000	1.000000	-33863.574891	-29130.443525	-13679.250683	-121.086741
13.000000	1.000000	-34301.894906	-29555.651451	-13989.722218	-256.119569
13.000000	1.000000	-34254.439316	-29447.437445	-13855.426150	-80.935175
13.000000	1.000000	-34721.597699	-28996.139978	-13555.261780	-16.373282
13.000000	1.000000	-35127.945309	-29403.519800	-13883.512799	-191.797029
13.000000	1.000000	-35436.262661	-29665.899961	-14045.615022	-226.854852
13.000000	1.000000	-35710.053257	-29954.700646	-14486.928827	63.279107
13.000000	1.000000	-35988.122299	-30265.045024	-14784.370550	-174.686987
13.000000	1.000000	-36430.627261	-30661.724993	-15066.991050	-268.105948
13.000000	1.000000	-36891.076264	-31105.836242	-14596.851966	42.062655
13.000000	1.000000	-36807.070631	-31082.865777	-14659.495291	-116.640000
13.000000	1.000000	-37268.174117	-31513.507777	-14984.126087	-241.799492
13.000000	1.000000	-37210.186968	-31412.025592	-14839.792128	-88.979700
13.000000	1.000000	-37680.344751	-30957.257497	-14534.721008	-17.850542
13.000000	1.000000	-38102.224165	-31373.265268	-14875.298738	-187.017437
13.000000	1.000000	-38415.164034	-31637.410662	-15040.912728	-231.477368
13.000000	1.000000	-38674.387720	-31921.467284	-15477.499299	49.291881
13.000000	1.000000	-38964.084110	-32234.261296	-15780.457374	-193.902593
13.000000	1.000000	-39410.620685	-32645.646552	-16059.887739	-272.967818
13.000000	1.000000	-39856.098868	-33077.320764	-15598.930110	33.857314
13.000000	1.000000	-39800.531435	-33072.638409	-15656.603108	-104.193613
13.000000	1.000000	-40243.391688	-33499.791083	-15974.075735	-253.153828
13.000000	1.000000	-40156.622269	-33374.328659	-15815.780729	-108.408480
13.000000	1.000000	-39669.982747	-32943.020957	-15530.557259	-4.158769
13.000000	1.000000	-40072.309964	-33343.481964	-15855.105777	-191.946625
13.000000	1.000000	-40391.446847	-33613.420463	-16017.189302	-218.716829
13.000000	1.000000	-40651.665346	-33906.770736	-16452.085438	60.010435
13.000000	1.000000	-40936.088478	-34223.443025	-16753.925284	-192.200939
13.000000	1.000000	-41368.121721	-34609.393220	-17035.240558	-303.145071
13.000000	1.000000	-41812.111424	-35045.188803	-16582.821121	-4.514059
13.000000	1.000000	-41730.181435	-35024.230403	-16656.459751	-161.533759
13.000000	1.000000	-42186.131339	-35442.915943	-16975.218904	-291.263409
13.000000	1.000000	-42111.303420	-35328.115974	-16819.908339	-101.676660
13.000000	1.000000	-42590.205089	-34893.633097	-16519.194203	-31.632074
13.000000	1.000000	-43015.749606	-35303.163362	-16843.780120	-183.056883
13.000000	1.000000	-43326.942941	-35562.330949	-17005.512094	-212.385179
13.000000	1.000000	-43598.399840	-35862.745893	-17438.190469	87.868949
13.000000	1.000000	-43876.872790	-36172.634003	-17738.620372	-162.850204
13.000000	1.000000	-44325.316714	-36575.548385	-18020.694847	-268.240584
13.000000	1.000000	-44743.968595	-37009.518896	-17556.797656	41.209958
13.000000	1.000000	-44699.123455	-36995.782243	-17622.485259	-117.690912
13.000000	1.000000	-45149.366270	-37430.968222	-17946.966459	-262.428780
13.000000	1.000000	-45059.451596	-37305.812470	-17785.440180	-92.330650
13.000000	1.000000	-45548.226601	-36858.165145	-17498.223343	-30.962632
13.000000	1.000000	-45952.973534	-37275.668876	-17831.654124	-220.871012
13.000000	1.000000	-46263.557265	-37543.344736	-17984.556194	-235.841831
13.000000	1.000000	-46530.990031	-37816.020841	-18419.893638	54.295868
13.000000	1.000000	-46810.057626	-38143.482742	-18732.609113	-201.258976
13.000000	1.000000	-47252.222258	-38540.439463	-19004.440001	-273.741977
13.000000	1.000000	-47693.283619	-38961.903748	-18520.444588	40.648973
13.000000	1.000000	-47629.495886	-38969.140455	-18600.164296	-133.959477
13.000000	1.000000	-48086.971668	-39395.926618	-18922.023826	-260.884201
13.000000	1.000000	-47990.975916	-39259.614744	-18754.551106	-85.535252
13.000000	1.000000	-47502.847914	-38824.877554	-18471.953045	-32.492251
13.000000	1.000000	-47911.540441	-39236.913552	-18805.473584	-209.640092
13.000000	1.000000	-48209.730144	-39492.913444	-18957.036769	-231.088418
13.000000	1.000000	-48483.786273	-39780.994197	-19402.105433	43.203324
13.000000	1.000000	-48777.297361	-40105.060268	-19704.685779	-197.504117
13.000000	1.000000	-49184.437830	-40487.382761	-19979.119638	-299.206956
13.000000	1.000000	-49641.292789	-40915.470409	-19498.175983	32.432412
13.000000	1.000000	408.023085	235.724024	38.405033	-126.369350
13.000000	1.000000	-22.682493	-180.085533	-278.891819	-266.858691
13.000000	1.000000	65.223855	-31.753621	-107.043417	-79.055875
13.000000	1.000000	537.416144	399.815875	151.877337	-43.859677
13.000000	1.000000	133.619146	-13.357053	-163.818838	-212.140215
13.000000	1.000000	-155.273166	-270.938922	-324.043632	-240.051089
13.000000	1.000000	-436.956821	-572.309410	-761.138829	48.822524
13.000000	1.000000	-737.300707	-903.582269	-1072.425662	-191.058399
13.000000	1.000000	-1143.412703	-1291.914781	-1335.149894	-285.345017
13.000000	1.000000	-1603.010879	-1709.192248	-869.984877	25.507988
13.000000	1.000000	-1554.328601	-1722.573610	-957.060968	-140.969919
13.000000	1.000000	-1990.539312	-2143.813502	-1262.655673	-270.707048
13.000000	1.000000	-1867.073995	-2003.978643	-1094.090902	-89.991343
13.000000	1.000000	-1430.287339	-1584.616181	-828.184016	-48.037145
13.000000	1.000000	-1834.667762	-1989.460351	-1139.137997	-211.358576
13.000000	1.000000	-2099.867807	-2243.223783	-1301.307539	-234.949865
13.000000	1.000000	-2387.187491	-2529.799227	-1748.354611	50.909388
13.000000	1.000000	-2692.292270	-2869.976787	-2059.375911	-194.656183
13.000000	1.000000	-3102.465797	-3237.620172	-2321.195087	-292.368549
13.000000	1.000000	-3543.745943	-3669.460810	-1854.339635	27.445256
13.000000	1.000000	-3510.490753	-3689.835785	-1940.521890	-143.352235
13.000000	1.000000	-3966.896923	-4110.843803	-2253.117688	-263.522701
13.000000	1.000000	-3847.650213	-3957.276031	-2071.523106	-74.837268
13.000000	1.000000	-3375.181172	-3554.724419	-1814.277827	-44.910589
13.000000	1.000000	-3793.724596	-3963.143934	-2134.394564	-202.622170
13.000000	1.000000	-4090.938185	-4187.522972	-2280.052447	-220.891581
13.000000	1.000000	-4351.932713	-4486.103494	-2740.458441	34.857738
13.000000	1.000000	-4649.804525	-4825.914544	-3050.253054	-207.513959
13.000000	1.000000	-5062.592243	-5198.475898	-3307.303858	-285.030865
13.000000	1.000000	-5515.241684	-5632.698852	-2836.068984	29.666756
13.000000	1.000000	-5476.806733	-5661.821453	-2935.946752	-140.689426
13.000000	1.000000	-5926.103354	-6077.518813	-3240.677540	-273.612951
13.000000	1.000000	-5809.650349	-5915.158536	-3054.841911	-79.044656
13.000000	1.000000	-5358.225725	-5512.348872	-2802.705336	-54.929781
13.000000	1.000000	-5749.135028	-5915.715781	-3118.360372	-215.958653
13.000000	1.000000	-6043.809225	-6155.387270	-3261.882773	-232.889180
13.000000	1.000000	-6319.939128	-6450.265292	-3718.619925	35.860031
13.000000	1.000000	-6614.661944	-6782.693779	-4027.258909	-203.781539
13.000000	1.000000	-7046.209000	-7165.207007	-4282.731475	-278.381323
13.000000	1.000000	-7468.714848	-7584.563859	-3810.696262	31.738661
13.000000	1.000000	-7445.811701	-7613.136695	-3903.490660	-138.987772
13.000000	1.000000	-7903.380980	-8029.118287	-4215.256200	-260.691596
13.000000	1.000000	-7777.795140	-7863.440719	-4025.456277	-70.813136
13.000000	1.000000	-7328.113309	-7472.931585	-3773.353361	-38.661216
13.000000	1.000000	-7725.832970	-7872.184605	-4088.024803	-208.082424
13.000000	1.000000	-8014.770161	-8104.892400	-4227.676407	-227.275590
13.000000	1.000000	-8285.032161	-8403.457963	-4692.708658	47.191928
13.000000	1.000000	-8589.388959	-8743.665442	-5008.419792	-195.045132
13.000000	1.000000	-9014.705342	-9117.513322	-5261.173451	-278.213028
13.000000	1.000000	-9451.755661	-9535.340555	-4789.003602	45.968980
13.000000	1.000000	-9413.889173	-9564.698769	-4893.372990	-129.854936
13.000000	1.000000	-9866.929434	-9991.253059	-5203.784686	-259.891258
13.000000	1.000000	-9729.656407	-9817.299092	-5001.141947	-65.831589
13.000000	1.000000	-9291.284033	-9435.152375	-4761.462978	-40.187095
13.000000	1.000000	-9686.931789	-9823.645702	-5081.486218	-202.379076
13.000000	1.000000	-9962.121108	-10051.839438	-5214.592997	-223.565610
13.000000	1.000000	-10241.261631	-10364.036937	-5677.385047	38.556499
13.000000	1.000000	-10549.032958	-10705.115812	-5981.524931	-193.059246
13.000000	1.000000	-10950.492519	-11060.499806	-6236.443992	-285.520792
13.000000	1.000000	-11386.245092	-11495.343583	-5775.935151	29.663016
13.000000	1.000000	-11373.024546	-11525.748970	-5878.307432	-140.738045
13.000000	1.000000	-11816.015695	-11935.664445	-6172.746016	-266.342585
13.000000	1.000000	-11671.651817	-11772.335534	-5981.270618	-68.830989
13.000000	1.000000	-11237.524230	-11385.364345	-5742.391988	-51.713467
13.000000	1.000000	-11640.180559	-11776.030555	-6041.441868	-208.639669
13.000000	1.000000	-11904.677504	-12007.683698	-6188.240421	-228.446179
13.000000	1.000000	-12194.585198	-12326.052032	-6659.368708	38.032913
13.000000	1.000000	-12501.346752	-12661.147068	-6965.991886	-194.401870
13.000000	1.000000	-12914.620657	-13026.561473	-7210.095156	-273.366117
13.000000	1.000000	-13348.204088	-13441.995169	-6745.038597	32.299646
13.000000	1.000000	-13325.899325	-13485.112476	-6848.880659	-142.058230
13.000000	1.000000	-13768.935354	-13899.164280	-7156.064821	-262.557806
13.000000	1.000000	-13633.094707	-13718.459794	-6952.229054	-62.779831
13.000000	1.000000	-13208.728260	-13349.488744	-6735.240059	-47.681854
13.000000	1.000000	-13608.744219	-13739.246158	-7038.317811	-203.990973
13.000000	1.000000	-13878.529382	-13970.547750	-7174.352932	-223.614228
13.000000	1.000000	-14168.444557	-14278.833314	-7637.227260	31.087918
13.000000	1.000000	-14476.260762	-14628.951528	-7956.289345	-195.867910
13.000000	1.000000	-14888.034967	-14992.664278	-8205.837909	-273.523193
13.000000	1.000000	-15316.412458	-15405.446386	-7731.308183	32.288426
13.000000	1.000000	-15304.250303	-15456.769033	-7840.524482	-139.825510
13.000000	1.000000	-15742.188848	-15857.503053	-8137.984905	-262.150157
13.000000	1.000000	-15585.808671	-15673.103546	-7930.439157	-64.496445
13.000000	1.000000	-15175.807179	-15317.450280	-7715.806298	-51.459153
13.000000	1.000000	-15571.316559	-15701.395889	-8021.236448	-205.292458
13.000000	1.000000	-15841.666447	-15928.362938	-8160.080234	-224.451966
13.000000	1.000000	-16147.345300	-16262.360313	-8641.055677	29.206749
13.000000	1.000000	-16480.398351	-16616.850470	-8948.277239	-197.184355
13.000000	1.000000	-16877.773941	-16978.020089	-9200.013645	-278.467341
13.000000	1.000000	-17315.370285	-17395.473332	-8723.819663	31.727441
13.000000	1.000000	-17309.996048	-17460.278318	-8832.396439	-154.916006
13.000000	1.000000	-17740.892362	-17853.928968	-9137.194545	-286.362270
13.000000	1.000000	-17571.287899	-17658.665051	-8930.329459	-96.345433
13.000000	1.000000	-17157.142597	-17295.928415	-8717.360856	-83.779369
13.000000	1.000000	-17543.130192	-17664.910684	-9021.702695	-229.253997
13.000000	1.000000	-17809.654162	-17887.068221	-9153.436931	-232.533890
13.000000	1.000000	-18107.079056	-18214.408575	-9616.176622	33.051366
13.000000	1.000000	-18414.491353	-18557.937085	-9927.089465	-187.258661
13.000000	1.000000	-18842.552822	-18935.255592	-10184.682554	-265.916237
13.000000	1.000000	-19251.460393	-19341.141324	-9694.718261	49.750019
13.000000	1.000000	-19266.378854	-19404.614906	-9812.861701	-125.426895
13.000000	1.000000	-19707.593551	-19821.785787	-10108.418514	-246.468757
13.000000	1.000000	-19542.140377	-19613.069450	-9898.165079	-54.114482
13.000000	1.000000	-19125.422025	-19266.874391	-9688.558646	-55.337430
13.000000	1.000000	-19517.457038	-19656.310173	-9992.668611	-206.803378
13.000000	1.000000	-19776.082339	-19861.219292	-10109.749919	-208.082424
13.000000	1.000000	-20066.838991	-20186.124970	-10590.538367	39.173582
13.000000	1.000000	-20382.396790	-20527.241245	-10896.391126	-189.468942
13.000000	1.000000	-20778.594312	-20895.666270	-11149.305600	-270.890304
13.000000	1.000000	-21196.417805	-21296.622814	-10661.727363	47.420061
13.000000	1.000000	-21201.735942	-21361.779351	-10779.298598	-136.624155
13.000000	1.000000	-21642.748685	-21776.044329	-11092.466601	-264.023847
13.000000	1.000000	-21470.963860	-21566.879205	-10870.922407	-56.874529
13.000000	1.000000	-21078.049971	-21221.701398	-10661.955497	-56.062970
13.000000	1.000000	-21462.448108	-21612.584522	-10963.817782	-213.299584
13.000000	1.000000	-21717.857096	-21816.483867	-11081.430156	-201.399222
13.000000	1.000000	-22007.155187	-22156.689477	-11561.422006	36.589311
13.000000	1.000000	-22326.868014	-22487.375171	-11868.475272	-182.247195
13.000000	1.000000	-22708.248052	-22838.963166	-12102.256418	-252.033728
13.000000	1.000000	-23136.086997	-23255.672168	-11636.713672	39.338138
13.000000	1.000000	-23142.691661	-23320.211622	-11753.731401	-139.945186
13.000000	1.000000	-23577.522349	-23720.971821	-12051.277842	-257.931550
13.000000	1.000000	-23416.553315	-23513.534530	-11834.842352	-50.662555
13.000000	1.000000	-23022.192084	-23184.801064	-11628.945900	-44.013013
13.000000	1.000000	-23413.146266	-23574.442541	-11933.635549	-207.719653
13.000000	1.000000	-23669.321933	-23778.637339	-12047.867053	-210.386202
13.000000	1.000000	-23955.912337	-24104.328396	-12529.687714	34.012520
13.000000	1.000000	-24275.527927	-24441.016630	-12844.220780	-191.660523
13.000000	1.000000	-24678.240354	-24795.274913	-13085.578964	-270.546233
13.000000	1.000000	-25095.936690	-25214.796321	-12610.768745	50.748572
13.000000	1.000000	-25120.029126	-25282.847540	-12732.008822	-139.601116
13.000000	1.000000	-25541.762684	-25689.842153	-13030.643573	-262.060400
13.000000	1.000000	-25353.088471	-25460.616205	-12809.753862	-53.516098
13.000000	1.000000	-24981.361115	-25142.085186	-12613.992539	-52.805517
13.000000	1.000000	-25374.581676	-25528.484169	-12915.028306	-192.281346
13.000000	1.000000	-25606.728486	-25726.208940	-13024.914047	-199.058045
13.000000	1.000000	-25904.987378	-26057.008701	-13509.681749	36.155483
13.000000	1.000000	-26231.360967	-26422.011717	-13825.845411	-188.885517
13.000000	1.000000	-26621.757904	-26766.639758	-14068.538739	-259.794020
13.000000	1.000000	-27028.739427	-27167.865575	-13592.468174	45.856783
13.000000	1.000000	-27054.903767	-27247.514225	-13729.524288	-147.155714
13.000000	1.000000	-27494.450469	-27655.537310	-14022.945619	-259.386371
13.000000	1.000000	-27289.238418	-27423.906606	-13786.295969	-39.431635
13.000000	1.000000	-26935.107292	-27119.187037	-13606.489059	-61.396068
13.000000	1.000000	-27320.590000	-27497.582635	-13902.812552	-203.897476
13.000000	1.000000	-27555.122866	-27690.924243	-14006.991206	-192.711435
13.000000	1.000000	-27869.642842	-28036.260995	-13526.447720	43.063078
13.000000	1.000000	-28187.164088	-28375.469921	-13836.571444	-184.285440
13.000000	1.000000	-28568.820879	-28723.478832	-14078.494353	-252.336660
13.000000	1.000000	-28984.576207	-29133.699108	-13594.435362	44.016753
13.000000	1.000000	-29025.303718	-29222.637669	-13733.858832	-137.794744
13.000000	1.000000	-29421.074891	-29586.799207	-14005.944034	-340.512281
13.000000	1.000000	-29272.671920	-29410.642440	-13803.103080	12.777368
13.000000	1.000000	-28889.036723	-29081.018877	-13614.944973	-45.000346
13.000000	1.000000	-29282.780870	-29462.728026	-13911.197408	-189.278207
13.000000	1.000000	-29516.300223	-29646.158900	-14004.982879	-187.931843
13.000000	1.000000	-29826.279961	-29995.968572	-13529.140448	40.538646
13.000000	1.000000	-30153.498768	-30341.830780	-13841.321117	-172.224263
13.000000	1.000000	-30503.732919	-30663.009648	-14053.478162	-321.584647
13.000000	1.000000	-30957.661406	-31114.926069	-13601.492553	105.691443
13.000000	1.000000	-30990.710902	-31181.945076	-13737.146204	-123.007179
13.000000	1.000000	-31426.955272	-31587.307223	-14036.573814	-247.695444
13.000000	1.000000	-31220.613772	-31355.960751	-13780.443026	-26.222309
13.000000	1.000000	-30853.636089	-31041.420206	-13611.724919	-53.729273
13.000000	1.000000	-31241.972341	-31421.984945	-13916.537985	-203.710481
13.000000	1.000000	-31474.227608	-31606.739743	-14013.715546	-180.908311
13.000000	1.000000	-31782.597319	-31961.633809	-13532.199686	36.776306
13.000000	1.000000	-32124.192301	-32313.255463	-13848.692460	-181.701169
13.000000	1.000000	-32511.529999	-32657.344959	-14081.415215	-251.035175
13.000000	1.000000	-32918.375016	-33060.872684	-13599.517886	52.472666
13.000000	1.000000	-32964.970430	-33154.628236	-13735.530567	-175.193743
13.000000	1.000000	-33400.384542	-33560.437300	-14048.167504	-266.394944
13.000000	1.000000	-33226.580171	-33339.199779	-13813.451383	-12.620292
13.000000	1.000000	-32867.329121	-33040.198517	-13640.712884	-55.475806
13.000000	1.000000	-33258.601195	-33434.178278	-13942.002964	-210.573197
13.000000	1.000000	-33477.437701	-33601.183510	-14037.576107	-194.895536
13.000000	1.000000	-33798.538031	-33960.984326	-13556.172445	24.359838
13.000000	1.000000	-34129.724872	-34317.321993	-13871.348774	-199.222601
13.000000	1.000000	-34507.028419	-34648.800546	-14109.902033	-270.617291
13.000000	1.000000	-34915.810704	-35058.360730	-13624.186266	35.803932
13.000000	1.000000	-34964.747294	-35152.108802	-13777.118255	-157.803209
14.000000	3.000000	-34788.497029	-35901.094827	-17411.549292	98.245302
14.000000	3.000000	-35025.075621	-36170.943568	-17704.218903	-164.512589
14.000000	3.000000	-35482.218552	-36594.102028	-17980.881742	-285.057045
14.000000	3.000000	-35014.166332	-37078.542489	-17535.930885	45.774506
14.000000	3.000000	-34872.708357	-36998.617087	-17564.563559	-80.282562
14.000000	3.000000	-35327.476451	-37427.404097	-17877.327652	-238.816922
14.000000	3.000000	-35327.846701	-37384.649561	-17775.220903	-99.797360
14.000000	3.000000	-35733.240637	-37844.152369	-17429.515771	14.434144
14.000000	3.000000	-36147.382198	-38266.312276	-17772.902165	-195.205948
14.000000	3.000000	-36498.386769	-38559.819624	-17944.638371	-227.025017
14.000000	3.000000	-36756.230431	-38834.537715	-18376.527628	84.426372
14.000000	3.000000	-36996.687299	-39127.809450	-18659.331383	-167.384832
14.000000	3.000000	-37455.228953	-39535.099515	-18937.512621	-278.620677
14.000000	3.000000	-36980.089623	-40017.310996	-18501.043857	47.921208
14.000000	3.000000	-36841.462751	-39941.174112	-18520.887766	-85.716637
14.000000	3.000000	-37293.878449	-40376.760260	-18844.864080	-247.781462
14.000000	3.000000	-37293.369823	-40332.087155	-18734.716546	-96.685764
14.000000	3.000000	-37715.888760	-40792.786731	-18394.082719	18.398438
14.000000	3.000000	-38120.041049	-41213.050509	-18726.268112	-201.522639
14.000000	3.000000	-38453.202556	-41509.718073	-18904.433206	-227.761777
14.000000	3.000000	-38721.069151	-41784.286568	-19342.766311	65.854028
14.000000	3.000000	-38956.293898	-42054.969307	-19636.666349	-199.574151
14.000000	3.000000	-39406.742409	-42470.977079	-19924.848080	-302.832789
14.000000	3.000000	-38922.541301	-42942.458786	-19476.037646	25.478068
14.000000	3.000000	414.610919	258.466356	99.299954	-95.524525
14.000000	3.000000	-54.926041	-187.258661	-211.078084	-244.249126
14.000000	3.000000	-42.098184	-129.881116	-93.065540	-96.784871
14.000000	3.000000	-451.533081	-592.635767	235.256537	6.410189
14.000000	3.000000	-882.272319	-1017.271487	-94.666218	-171.414575
14.000000	3.000000	-1208.903961	-1304.219051	-272.390003	-245.161662
14.000000	3.000000	-1442.986169	-1549.737874	-680.130726	4.274706
14.000000	3.000000	-1748.378920	-1904.358927	-1008.995089	-104.541423
14.000000	3.000000	-2172.203082	-2299.135287	-1267.960721	-271.509257
14.000000	3.000000	-1694.427123	-2765.970169	-823.817682	51.154352
14.000000	3.000000	-1543.675496	-2685.786714	-850.969356	-109.537930
14.000000	3.000000	-1988.712371	-3127.397840	-1177.219529	-295.586733
14.000000	3.000000	-1995.085160	-3082.212369	-1066.832642	-81.226887
14.000000	3.000000	-2405.956179	-3543.889929	-733.891788	-6.107257
14.000000	3.000000	-2820.617587	-3964.516477	-1062.789810	-208.402185
14.000000	3.000000	-3167.717702	-4267.597969	-1235.827501	-228.223655
14.000000	3.000000	-3395.165328	-4520.667650	-1662.477158	61.491435
14.000000	3.000000	-3679.801633	-4841.408950	-1973.105768	-166.496606
14.000000	3.000000	-4120.668520	-5252.558591	-2239.794294	-288.379946
14.000000	3.000000	-3631.452207	-5702.657421	-1797.038758	29.489111
14.000000	3.000000	-3517.605912	-5644.920845	-1834.875326	-93.886448
14.000000	3.000000	-3965.346735	-6081.838398	-2146.087361	-270.626641
14.000000	3.000000	-3944.743626	-6005.839891	-2028.273033	-108.696452
14.000000	3.000000	-4370.009520	-6487.671771	-1727.614995	-1.989627
14.000000	3.000000	-4785.332890	-6904.719235	-2059.228185	-198.442832
14.000000	3.000000	-5115.476298	-7187.261197	-2224.423305	-250.019792
